timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_received,phase_id,gt_label,src_mac,seq_num,latency_us
181808107,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,346,0,0,20:50:0D:E7:1C:38,337,-173871453
182740895,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,347,0,0,20:50:0D:E7:0C:80,283,-108088657
182805377,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,348,0,0,20:50:0D:E7:1C:38,338,-173874173
183740093,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,349,0,0,20:50:0D:E7:0C:80,284,-108089453
183805397,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,350,0,0,20:50:0D:E7:1C:38,339,-173874153
184744308,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,351,0,0,20:50:0D:E7:0C:80,285,-108085238
184805204,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,352,0,0,20:50:0D:E7:1C:38,340,-173874348
185741535,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,353,0,0,20:50:0D:E7:0C:80,286,-108088013
185805322,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,354,0,0,20:50:0D:E7:1C:38,341,-173874232
186750434,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,355,0,0,20:50:0D:E7:0C:80,287,-108089114
186805188,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,356,0,0,20:50:0D:E7:1C:38,342,-173874362
187747347,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,357,0,0,20:50:0D:E7:0C:80,288,-108092199
187805278,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,358,0,0,20:50:0D:E7:1C:38,343,-173874278
188751551,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,359,0,0,20:50:0D:E7:0C:80,289,-108087988
188811357,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,360,0,0,20:50:0D:E7:1C:38,344,-173868193
189750347,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,361,0,0,20:50:0D:E7:0C:80,290,-108089201
189805081,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,362,0,0,20:50:0D:E7:1C:38,345,-173874474
190752985,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,363,0,0,20:50:0D:E7:0C:80,291,-108086561
190805734,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,364,0,0,20:50:0D:E7:1C:38,346,-173873822
191749715,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,365,0,0,20:50:0D:E7:0C:80,292,-108089835
191805053,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,366,0,0,20:50:0D:E7:1C:38,347,-173874501
192757797,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,367,0,0,20:50:0D:E7:0C:80,293,-108081751
192804838,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,368,0,0,20:50:0D:E7:1C:38,348,-173874716
193750038,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,369,0,0,20:50:0D:E7:0C:80,294,-108089929
193805097,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,370,0,0,20:50:0D:E7:1C:38,349,-173874459
194757966,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,371,0,0,20:50:0D:E7:0C:80,295,-108081580
194804916,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,372,0,0,20:50:0D:E7:1C:38,350,-173874638
195760800,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,373,0,0,20:50:0D:E7:0C:80,296,-108088748
195805011,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,374,0,0,20:50:0D:E7:1C:38,351,-173874543
196759622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,375,0,0,20:50:0D:E7:0C:80,297,-108089924
196807745,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,376,0,0,20:50:0D:E7:1C:38,352,-173871807
197761133,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,377,0,0,20:50:0D:E7:0C:80,298,-108088414
197805661,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,378,0,0,20:50:0D:E7:1C:38,353,-173873890
198761959,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,379,0,0,20:50:0D:E7:0C:80,299,-108087589
198804883,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,380,0,0,20:50:0D:E7:1C:38,354,-173874675
199757448,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,381,0,0,20:50:0D:E7:0C:80,300,-108092103
199805091,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,382,0,0,20:50:0D:E7:1C:38,355,-173874461
200760462,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,383,0,0,20:50:0D:E7:0C:80,301,-108089084
200807887,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,384,0,0,20:50:0D:E7:1C:38,356,-173871667
201760147,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,385,0,0,20:50:0D:E7:0C:80,302,-108089401
201804777,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,386,0,0,20:50:0D:E7:1C:38,357,-173874778
202757355,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,387,0,0,20:50:0D:E7:0C:80,303,-108092191
202804629,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,388,0,0,20:50:0D:E7:1C:38,358,-173874923
203761985,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,389,0,0,20:50:0D:E7:0C:80,304,-108087561
203805041,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,390,0,0,20:50:0D:E7:1C:38,359,-173874509
204770206,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,391,0,0,20:50:0D:E7:0C:80,305,-108089345
204807530,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,392,0,0,20:50:0D:E7:1C:38,360,-173872024
205770606,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,393,0,0,20:50:0D:E7:0C:80,306,-108088946
205804346,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,394,0,0,20:50:0D:E7:1C:38,361,-173875202
206770295,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,395,0,0,20:50:0D:E7:0C:80,307,-108089252
206804211,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,396,0,0,20:50:0D:E7:1C:38,362,-173875335
207770114,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,397,0,0,20:50:0D:E7:0C:80,308,-108089432
207805558,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,398,0,0,20:50:0D:E7:1C:38,363,-173873996
208774210,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,399,0,0,20:50:0D:E7:0C:80,309,-108085342
208804877,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,400,0,0,20:50:0D:E7:1C:38,364,-173874675
209773108,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,401,0,0,20:50:0D:E7:0C:80,310,-108086442
209804505,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,402,0,0,20:50:0D:E7:1C:38,365,-173875041
210771854,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,403,0,0,20:50:0D:E7:0C:80,311,-108087692
210804732,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,404,0,0,20:50:0D:E7:1C:38,366,-173874822
211769793,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,405,0,0,20:50:0D:E7:0C:80,312,-108089755
211804019,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,406,0,0,20:50:0D:E7:1C:38,367,-173875533
212771000,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,407,0,0,20:50:0D:E7:0C:80,313,-108088550
212804025,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,408,0,0,20:50:0D:E7:1C:38,368,-173875521
213774873,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,409,0,0,20:50:0D:E7:0C:80,314,-108084685
213804190,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,410,0,0,20:50:0D:E7:1C:38,369,-173875364
214771595,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,411,0,0,20:50:0D:E7:0C:80,315,-108087965
214804317,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,412,0,0,20:50:0D:E7:1C:38,370,-173875231
215769690,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,413,0,0,20:50:0D:E7:0C:80,316,-108089861
215804218,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,414,0,0,20:50:0D:E7:1C:38,371,-173875340
216771476,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,415,0,0,20:50:0D:E7:0C:80,317,-108088075
216804839,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,416,0,0,20:50:0D:E7:1C:38,372,-173874719
217781027,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,417,0,0,20:50:0D:E7:0C:80,318,-108088525
217803803,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,418,0,0,20:50:0D:E7:1C:38,373,-173875749
218780185,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,419,0,0,20:50:0D:E7:0C:80,319,-108089365
218803785,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,420,0,0,20:50:0D:E7:1C:38,374,-173875765
219779948,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,421,0,0,20:50:0D:E7:0C:80,320,-108089598
219808968,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,422,0,0,20:50:0D:E7:1C:38,375,-173870582
220777875,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,423,0,0,20:50:0D:E7:0C:80,321,-108091673
220803752,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,424,0,0,20:50:0D:E7:1C:38,376,-173875796
221788767,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,425,0,0,20:50:0D:E7:0C:80,322,-108080779
221803696,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,426,0,0,20:50:0D:E7:1C:38,377,-173875850
222780045,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,427,0,0,20:50:0D:E7:0C:80,323,-108089505
222804310,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,428,0,0,20:50:0D:E7:1C:38,378,-173875236
223781924,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,429,0,0,20:50:0D:E7:0C:80,324,-108087624
223803635,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,430,0,0,20:50:0D:E7:1C:38,379,-173875913
224781105,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,431,0,0,20:50:0D:E7:0C:80,325,-108088442
224804928,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,432,0,0,20:50:0D:E7:1C:38,380,-173874618
225783394,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,433,0,0,20:50:0D:E7:0C:80,326,-108086153
225803530,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,434,0,0,20:50:0D:E7:1C:38,381,-173876016
226787947,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,435,0,0,20:50:0D:E7:0C:80,327,-108091599
226803586,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,436,0,0,20:50:0D:E7:1C:38,382,-173875966
227789977,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,437,0,0,20:50:0D:E7:0C:80,328,-108089571
227804116,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,438,0,0,20:50:0D:E7:1C:38,383,-173875430
228789946,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,439,0,0,20:50:0D:E7:0C:80,329,-108089600
228806837,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,440,0,0,20:50:0D:E7:1C:38,384,-173872709
229791053,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,441,0,0,20:50:0D:E7:0C:80,330,-108088494
229806828,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,442,0,0,20:50:0D:E7:1C:38,385,-173872720
230790924,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,443,0,0,20:50:0D:E7:0C:80,331,-108088624
230803890,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,444,0,0,20:50:0D:E7:1C:38,386,-173875661
231792299,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,445,0,0,20:50:0D:E7:0C:80,332,-108087248
231803898,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,446,0,0,20:50:0D:E7:1C:38,387,-173875648
232788892,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,447,0,0,20:50:0D:E7:0C:80,333,-108090655
232804136,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,448,0,0,20:50:0D:E7:1C:38,388,-173875412
233789577,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,449,0,0,20:50:0D:E7:0C:80,334,-108089971
233809971,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,450,0,0,20:50:0D:E7:1C:38,389,-173869575
234791429,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,451,0,0,20:50:0D:E7:0C:80,335,-108088122
234804306,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,452,0,0,20:50:0D:E7:1C:38,390,-173875241
235797861,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,453,0,0,20:50:0D:E7:0C:80,336,-108091685
235803659,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,454,0,0,20:50:0D:E7:1C:38,391,-173875889
236801257,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,455,0,0,20:50:0D:E7:0C:80,337,-108088291
236815678,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,456,0,0,20:50:0D:E7:1C:38,392,-173863868
237804227,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,457,0,0,20:50:0D:E7:0C:80,338,-108085320
237813174,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,458,0,0,20:50:0D:E7:1C:38,393,-173866399
238798585,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,459,0,0,20:50:0D:E7:0C:80,339,-108090965
238813188,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,460,0,0,20:50:0D:E7:1C:38,394,-173866360
239802476,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,461,0,0,20:50:0D:E7:0C:80,340,-108087076
239813160,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,462,0,0,20:50:0D:E7:1C:38,395,-173866386
240802986,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,463,0,0,20:50:0D:E7:0C:80,341,-108086560
240812712,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,464,0,0,20:50:0D:E7:1C:38,396,-173866959
241798013,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,465,0,0,20:50:0D:E7:0C:80,342,-108091534
241812903,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,466,0,0,20:50:0D:E7:1C:38,397,-173866645
242800549,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,467,0,0,20:50:0D:E7:0C:80,343,-108088999
242813321,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,468,0,0,20:50:0D:E7:1C:38,398,-173866226
243802074,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,469,0,0,20:50:0D:E7:0C:80,344,-108087476
243813104,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,470,0,0,20:50:0D:E7:1C:38,399,-173866590
244803112,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,471,0,0,20:50:0D:E7:1C:38,400,-173876452
244813161,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,472,0,0,20:50:0D:E7:0C:80,345,-108086390
245803834,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,473,0,0,20:50:0D:E7:1C:38,401,-173875725
245812645,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,474,0,0,20:50:0D:E7:0C:80,346,-108086901
246803354,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,475,0,0,20:50:0D:E7:1C:38,402,-173876200
246815755,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,476,0,0,20:50:0D:E7:0C:80,347,-108083797
247802680,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,477,0,0,20:50:0D:E7:1C:38,403,-173876884
247813075,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,478,0,0,20:50:0D:E7:0C:80,348,-108086472
248805416,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,479,0,0,20:50:0D:E7:1C:38,404,-173874139
248813681,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,480,0,0,20:50:0D:E7:0C:80,349,-108085869
249803512,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,481,0,0,20:50:0D:E7:1C:38,405,-173876042
249813432,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,482,0,0,20:50:0D:E7:0C:80,350,-108086120
250806811,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,483,0,0,20:50:0D:E7:1C:38,406,-173872753
250812787,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,484,0,0,20:50:0D:E7:0C:80,351,-108086760
251803344,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,485,0,0,20:50:0D:E7:1C:38,407,-173876215
251818592,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,486,0,0,20:50:0D:E7:0C:80,352,-108080954
252803245,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,487,0,0,20:50:0D:E7:1C:38,408,-173876309
252813606,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,488,0,0,20:50:0D:E7:0C:80,353,-108085942
253802530,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,489,0,0,20:50:0D:E7:1C:38,409,-173877030
253813238,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,490,0,0,20:50:0D:E7:0C:80,354,-108086312
254808813,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,491,0,0,20:50:0D:E7:1C:38,410,-173870742
254823285,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,492,0,0,20:50:0D:E7:0C:80,355,-108076261
255803304,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,493,0,0,20:50:0D:E7:1C:38,411,-173876255
255812839,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,494,0,0,20:50:0D:E7:0C:80,356,-108086709
256802127,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,495,0,0,20:50:0D:E7:1C:38,412,-173877433
256815991,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,496,0,0,20:50:0D:E7:0C:80,357,-108083567
257803471,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,497,0,0,20:50:0D:E7:1C:38,413,-173876083
257825255,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,498,0,0,20:50:0D:E7:0C:80,358,-108084305
258803226,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,499,0,0,20:50:0D:E7:1C:38,414,-173876336
258826977,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,500,0,0,20:50:0D:E7:0C:80,359,-108082584
259804225,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,501,0,0,20:50:0D:E7:1C:38,415,-173875339
259822089,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,502,0,0,20:50:0D:E7:0C:80,360,-108087471
260802723,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,503,0,0,20:50:0D:E7:1C:38,416,-173876835
260839066,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,504,0,0,20:50:0D:E7:0C:80,361,-108080486
261803455,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,505,0,0,20:50:0D:E7:1C:38,417,-173876103
261831970,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,506,0,0,20:50:0D:E7:0C:80,362,-108087578
262805234,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,507,0,0,20:50:0D:E7:1C:38,418,-173874326
262839198,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,508,0,0,20:50:0D:E7:0C:80,363,-108090771
263802786,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,509,0,0,20:50:0D:E7:1C:38,419,-173876769
263839905,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,510,0,0,20:50:0D:E7:0C:80,364,-108090059
264802747,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,511,0,0,20:50:0D:E7:1C:38,420,-173876811
264839862,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,512,0,0,20:50:0D:E7:0C:80,365,-108090102
265806958,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,513,0,0,20:50:0D:E7:1C:38,421,-173872602
265847991,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,514,0,0,20:50:0D:E7:0C:80,366,-108081978
266802460,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,515,0,0,20:50:0D:E7:1C:38,422,-173877094
266864390,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,516,0,0,20:50:0D:E7:0C:80,367,-108065566
267802716,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,517,0,0,20:50:0D:E7:1C:38,423,-173876838
267861285,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,518,0,0,20:50:0D:E7:0C:80,368,-108088266
268802024,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,519,0,0,20:50:0D:E7:1C:38,424,-173877536
268861965,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,520,0,0,20:50:0D:E7:0C:80,369,-108087589
269803219,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,521,0,0,20:50:0D:E7:1C:38,425,-173876336
269862301,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,522,0,0,20:50:0D:E7:0C:80,370,-108087251
270803274,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,523,0,0,20:50:0D:E7:1C:38,426,-173876284
270865441,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,524,0,0,20:50:0D:E7:0C:80,371,-108084109
271801912,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,525,0,0,20:50:0D:E7:1C:38,427,-173877648
271859581,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,526,0,0,20:50:0D:E7:0C:80,372,-108089969
272802558,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,527,0,0,20:50:0D:E7:1C:38,428,-173877001
272869604,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,528,0,0,20:50:0D:E7:0C:80,373,-108089946
273802684,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,529,0,0,20:50:0D:E7:1C:38,429,-173877269
273869353,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,530,0,0,20:50:0D:E7:0C:80,374,-108090199
274801685,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,531,0,0,20:50:0D:E7:1C:38,430,-173877879
274872892,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,532,0,0,20:50:0D:E7:0C:80,375,-108086658
275802359,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,533,0,0,20:50:0D:E7:1C:38,431,-173877195
275874813,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,534,0,0,20:50:0D:E7:0C:80,376,-108084737
276802287,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,535,0,0,20:50:0D:E7:1C:38,432,-173877271
276872351,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,536,0,0,20:50:0D:E7:0C:80,377,-108087201
277801679,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,537,0,0,20:50:0D:E7:1C:38,433,-173877881
277869994,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,538,0,0,20:50:0D:E7:0C:80,378,-108089560
278802333,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,539,0,0,20:50:0D:E7:1C:38,434,-173877221
278870194,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,540,0,0,20:50:0D:E7:0C:80,379,-108089357
279805590,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,541,0,0,20:50:0D:E7:1C:38,435,-173873964
279870338,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,542,0,0,20:50:0D:E7:0C:80,380,-108089214
280801376,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,543,0,0,20:50:0D:E7:1C:38,436,-173878184
280873697,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,544,0,0,20:50:0D:E7:0C:80,381,-108085858
281802372,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,545,0,0,20:50:0D:E7:1C:38,437,-173877187
281880792,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,546,0,0,20:50:0D:E7:0C:80,382,-108088762
282802113,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,547,0,0,20:50:0D:E7:1C:38,438,-173877445
282879812,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,548,0,0,20:50:0D:E7:0C:80,383,-108089740
283801423,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,549,0,0,20:50:0D:E7:1C:38,439,-173878137
