timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_received,phase_id,gt_label,src_mac,seq_num,latency_us
634471966,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1262,3,0,B4:BF:E9:32:FE:90,631,-23130645
635225725,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1263,3,0,B0:CB:D8:F3:32:18,665,-30336896
635459904,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1264,3,0,B4:BF:E9:32:FE:90,632,-23142703
636220612,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1265,3,0,B0:CB:D8:F3:32:18,666,-30342025
636476578,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1266,3,0,B4:BF:E9:32:FE:90,633,-23126033
637220047,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1267,3,0,B0:CB:D8:F3:32:18,667,-30342574
637494389,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1268,3,0,B4:BF:E9:32:FE:90,634,-23128226
638225979,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1269,3,0,B0:CB:D8:F3:32:18,668,-30336658
638479743,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1270,3,0,B4:BF:E9:32:FE:90,635,-23142876
639234455,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1271,3,0,B0:CB:D8:F3:32:18,669,-30328182
639479489,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1272,3,0,B4:BF:E9:32:FE:90,636,-23143130
640220900,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1273,3,0,B0:CB:D8:F3:32:18,670,-30341721
640479232,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1274,3,0,B4:BF:E9:32:FE:90,637,-23143387
641228387,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1275,3,0,B0:CB:D8:F3:32:18,671,-30334246
641494920,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1276,3,0,B4:BF:E9:32:FE:90,638,-23127695
642220294,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1277,3,0,B0:CB:D8:F3:32:18,672,-30342331
642491684,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1278,3,0,B4:BF:E9:32:FE:90,639,-23140935
643232883,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1279,3,0,B0:CB:D8:F3:32:18,673,-30329754
643500446,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1280,3,0,B4:BF:E9:32:FE:90,640,-23132169
644221324,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1281,3,0,B0:CB:D8:F3:32:18,674,-30341319
644489317,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1282,3,0,B4:BF:E9:32:FE:90,641,-23143302
645228064,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1283,3,0,B0:CB:D8:F3:32:18,675,-30334564
645539091,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1284,3,0,B4:BF:E9:32:FE:90,642,-23093524
646222722,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1285,3,0,B0:CB:D8:F3:32:18,676,-30339921
646532003,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1286,3,0,B4:BF:E9:32:FE:90,643,-23140616
647228588,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1287,3,0,B0:CB:D8:F3:32:18,677,-30334055
647539444,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1288,3,0,B4:BF:E9:32:FE:90,644,-23133171
648223855,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1289,3,0,B0:CB:D8:F3:32:18,678,-30338788
648554644,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1290,3,0,B4:BF:E9:32:FE:90,645,-23127975
649224070,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1291,3,0,B0:CB:D8:F3:32:18,679,-30338573
649540082,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1292,3,0,B4:BF:E9:32:FE:90,646,-23142537
650224600,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1293,3,0,B0:CB:D8:F3:32:18,680,-30338027
650541666,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1294,3,0,B4:BF:E9:32:FE:90,647,-23140953
651222931,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1295,3,0,B0:CB:D8:F3:32:18,681,-30339712
651560816,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1296,3,0,B4:BF:E9:32:FE:90,648,-23121799
652221913,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1297,3,0,B0:CB:D8:F3:32:18,682,-30340714
652555637,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1298,3,0,B4:BF:E9:32:FE:90,649,-23136982
653220950,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1299,3,0,B0:CB:D8:F3:32:18,683,-30341693
653575338,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1300,3,0,B4:BF:E9:32:FE:90,650,-23127277
654220604,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1301,3,0,B0:CB:D8:F3:32:18,684,-30342039
654559441,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1302,3,0,B4:BF:E9:32:FE:90,651,-23143178
655220084,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1303,3,0,B0:CB:D8:F3:32:18,685,-30342543
655567119,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1304,3,0,B4:BF:E9:32:FE:90,652,-23135496
656239790,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1305,3,0,B0:CB:D8:F3:32:18,686,-30322847
656560472,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1306,3,0,B4:BF:E9:32:FE:90,653,-23142742
657222511,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1307,3,0,B0:CB:D8:F3:32:18,687,-30340126
658221402,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1308,3,0,B0:CB:D8:F3:32:18,688,-30341235
658762112,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1309,3,0,B4:BF:E9:32:FE:90,654,-21940503
659221238,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1310,3,0,B0:CB:D8:F3:32:18,689,-30341399
659763717,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1311,3,0,B4:BF:E9:32:FE:90,655,-23138902
660233717,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1312,3,0,B0:CB:D8:F3:32:18,690,-30328920
660760564,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1313,3,0,B4:BF:E9:32:FE:90,656,-23142055
661220576,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1314,3,0,B0:CB:D8:F3:32:18,691,-30342061
661770242,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1315,3,0,B4:BF:E9:32:FE:90,657,-23132373
662225269,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1316,3,0,B0:CB:D8:F3:32:18,692,-30337352
662768303,NODE_B4BFE934ED80,root,1,00:00:00:00:00:00,0,0,15,1317,3,0,B4:BF:E9:32:FE:90,658,-23144316
