timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_received,phase_id,gt_label,src_mac,seq_num,latency_us
4346128,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,1,0,0,F4:2D:C9:73:E6:18,103,-154602056
4498477,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,2,0,0,70:4B:CA:25:B7:68,77,-119509220
5108776,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,3,0,0,B4:BF:E9:32:FE:90,73,-123648917
5398308,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,4,0,0,F4:2D:C9:73:E6:18,104,-154549359
5497054,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,5,0,0,70:4B:CA:25:B7:68,78,-119520646
6116712,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,6,0,0,B4:BF:E9:32:FE:90,74,-123640990
6343155,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,7,0,0,F4:2D:C9:73:E6:18,105,-154604519
6506099,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,8,0,0,70:4B:CA:25:B7:68,79,-119521600
6598658,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,9,0,0,B4:BF:E9:34:ED:80,71,-137719036
7120157,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,10,0,0,B4:BF:E9:32:FE:90,75,-123647544
7343081,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,11,0,0,F4:2D:C9:73:E6:18,106,-154604593
7518130,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,12,0,0,70:4B:CA:25:B7:68,80,-119519563
7600508,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,13,0,0,B4:BF:E9:34:ED:80,72,-137727187
8117974,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,14,0,0,B4:BF:E9:32:FE:90,76,-123649729
8343051,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,15,0,0,F4:2D:C9:73:E6:18,107,-154604616
8523083,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,16,0,0,70:4B:CA:25:B7:68,81,-119525005
8600894,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,17,0,0,B4:BF:E9:34:ED:80,73,-137726807
9122458,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,18,0,0,B4:BF:E9:32:FE:90,77,-123645239
9343299,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,19,0,0,F4:2D:C9:73:E6:18,108,-154604375
9534229,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,20,0,0,70:4B:CA:25:B7:68,82,-119523464
9599402,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,21,0,0,B4:BF:E9:34:ED:80,74,-137728299
10126911,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,22,0,0,B4:BF:E9:32:FE:90,78,-123650786
10345646,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,23,0,0,F4:2D:C9:73:E6:18,109,-154602024
10538311,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,24,0,0,70:4B:CA:25:B7:68,83,-119529382
10601283,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,25,0,0,B4:BF:E9:34:ED:80,75,-137726419
11130087,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,26,0,0,B4:BF:E9:32:FE:90,79,-123647613
11343606,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,27,0,0,F4:2D:C9:73:E6:18,110,-154604061
11541712,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,28,0,0,70:4B:CA:25:B7:68,84,-119525991
11599706,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,29,0,0,B4:BF:E9:34:ED:80,76,-137727995
12127928,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,30,0,0,B4:BF:E9:32:FE:90,80,-123649961
12349013,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,31,0,0,F4:2D:C9:73:E6:18,111,-154599469
12555104,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,32,0,0,70:4B:CA:25:B7:68,85,-119522597
12609041,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,33,0,0,B4:BF:E9:34:ED:80,77,-137718657
13127530,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,34,0,0,B4:BF:E9:32:FE:90,81,-123650164
13343762,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,35,0,0,F4:2D:C9:73:E6:18,112,-154603904
13561731,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,36,0,0,70:4B:CA:25:B7:68,86,-119526159
13609519,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,37,0,0,B4:BF:E9:34:ED:80,78,-137728250
14127614,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,38,0,0,B4:BF:E9:32:FE:90,82,-123650081
14346537,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,39,0,0,F4:2D:C9:73:E6:18,113,-154601130
14569156,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,40,0,0,70:4B:CA:25:B7:68,87,-119528545
14609171,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,41,0,0,B4:BF:E9:34:ED:80,79,-137728528
15127043,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,42,0,0,B4:BF:E9:32:FE:90,83,-123650658
15345476,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,43,0,0,F4:2D:C9:73:E6:18,114,-154602190
15576601,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,44,0,0,70:4B:CA:25:B7:68,88,-119521098
15609509,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,45,0,0,B4:BF:E9:34:ED:80,80,-137728690
16130577,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,46,0,0,B4:BF:E9:32:FE:90,84,-123647124
16345006,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,47,0,0,F4:2D:C9:73:E6:18,115,-154602660
16578535,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,48,0,0,70:4B:CA:25:B7:68,89,-119529164
16609700,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,49,0,0,B4:BF:E9:34:ED:80,81,-137727993
17143416,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,50,0,0,B4:BF:E9:32:FE:90,85,-123644285
17375834,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,51,0,0,F4:2D:C9:73:E6:18,116,-154571833
17579024,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,52,0,0,70:4B:CA:25:B7:68,90,-119528673
17610046,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,53,0,0,B4:BF:E9:34:ED:80,82,-137727658
18147522,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,54,0,0,B4:BF:E9:32:FE:90,86,-123650176
18345208,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,55,0,0,F4:2D:C9:73:E6:18,117,-154603279
18578991,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,56,0,0,70:4B:CA:25:B7:68,91,-119528706
18610533,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,57,0,0,B4:BF:E9:34:ED:80,83,-137727168
19147787,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,58,0,0,B4:BF:E9:32:FE:90,87,-123649911
19345178,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,59,0,0,F4:2D:C9:73:E6:18,118,-154603380
19583369,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,60,0,0,70:4B:CA:25:B7:68,92,-119524335
19612696,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,61,0,0,B4:BF:E9:34:ED:80,84,-137725005
20147257,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,62,0,0,B4:BF:E9:32:FE:90,88,-123650440
20344478,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,63,0,0,F4:2D:C9:73:E6:18,119,-154603189
20594088,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,64,0,0,70:4B:CA:25:B7:68,93,-119523613
20630137,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,65,0,0,B4:BF:E9:34:ED:80,85,-137717565
21154513,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,66,0,0,B4:BF:E9:32:FE:90,89,-123643185
21346335,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,67,0,0,F4:2D:C9:73:E6:18,120,-154601339
21599492,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,68,0,0,70:4B:CA:25:B7:68,94,-119528209
21630345,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,69,0,0,B4:BF:E9:34:ED:80,86,-137727350
22195348,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,70,0,0,B4:BF:E9:32:FE:90,90,-123612347
22343918,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,71,0,0,F4:2D:C9:73:E6:18,121,-154603756
22599391,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,72,0,0,70:4B:CA:25:B7:68,95,-119528306
22629527,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,73,0,0,B4:BF:E9:34:ED:80,87,-137728170
23206706,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,74,0,0,B4:BF:E9:32:FE:90,91,-123640991
23350321,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,75,0,0,F4:2D:C9:73:E6:18,122,-154597346
23600760,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,76,0,0,70:4B:CA:25:B7:68,96,-119526940
23630378,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,77,0,0,B4:BF:E9:34:ED:80,88,-137727319
24210617,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,78,0,0,B4:BF:E9:32:FE:90,92,-123647414
24343480,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,79,0,0,F4:2D:C9:73:E6:18,123,-154604186
24602140,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,80,0,0,70:4B:CA:25:B7:68,97,-119525561
24630089,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,81,0,0,B4:BF:E9:34:ED:80,89,-137727610
25219576,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,82,0,0,B4:BF:E9:32:FE:90,93,-123648128
25347470,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,83,0,0,F4:2D:C9:73:E6:18,124,-154600204
25614561,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,84,0,0,70:4B:CA:25:B7:68,98,-119523132
25629846,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,85,0,0,B4:BF:E9:34:ED:80,90,-137727856
26223354,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,86,0,0,B4:BF:E9:32:FE:90,94,-123644347
26347287,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,87,0,0,F4:2D:C9:73:E6:18,125,-154600380
26619998,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,88,0,0,70:4B:CA:25:B7:68,99,-119527695
26634533,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,89,0,0,B4:BF:E9:34:ED:80,91,-137723168
27227485,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,90,0,0,B4:BF:E9:32:FE:90,95,-123650216
27353059,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,91,0,0,F4:2D:C9:73:E6:18,126,-154594607
27620572,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,92,0,0,70:4B:CA:25:B7:68,100,-119527123
27637727,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,93,0,0,B4:BF:E9:34:ED:80,92,-137729976
28227496,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,94,0,0,B4:BF:E9:32:FE:90,96,-123650207
28343895,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,95,0,0,F4:2D:C9:73:E6:18,127,-154603771
28621815,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,96,0,0,70:4B:CA:25:B7:68,101,-119525886
28637802,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,97,0,0,B4:BF:E9:34:ED:80,93,-137729899
29229020,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,98,0,0,B4:BF:E9:32:FE:90,97,-123648683
29348120,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,99,0,0,F4:2D:C9:73:E6:18,128,-154600338
29636867,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,100,0,0,70:4B:CA:25:B7:68,102,-119520834
29650547,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,101,0,0,B4:BF:E9:34:ED:80,94,-137717155
30227704,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,102,0,0,B4:BF:E9:32:FE:90,98,-123649993
30350724,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,103,0,0,F4:2D:C9:73:E6:18,129,-154596942
30640526,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,104,0,0,B4:BF:E9:34:ED:80,95,-137727169
30650247,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,105,0,0,70:4B:CA:25:B7:68,103,-119517450
31230928,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,106,0,0,B4:BF:E9:32:FE:90,99,-123646770
31346781,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,107,0,0,F4:2D:C9:73:E6:18,130,-154600885
31637491,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,108,0,0,B4:BF:E9:34:ED:80,96,-137730206
31653578,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,109,0,0,70:4B:CA:25:B7:68,104,-119524120
32237046,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,110,0,0,B4:BF:E9:32:FE:90,100,-123650653
32345110,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,111,0,0,F4:2D:C9:73:E6:18,131,-154602557
32637738,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,112,0,0,B4:BF:E9:34:ED:80,97,-137729959
32660143,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,113,0,0,70:4B:CA:25:B7:68,105,-119527556
33245582,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,114,0,0,B4:BF:E9:32:FE:90,101,-123642120
33349819,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,115,0,0,F4:2D:C9:73:E6:18,132,-154597855
33637760,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,116,0,0,B4:BF:E9:34:ED:80,98,-137729942
33661316,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,117,0,0,70:4B:CA:25:B7:68,106,-119526381
34248173,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,118,0,0,B4:BF:E9:32:FE:90,102,-123650078
34346155,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,119,0,0,F4:2D:C9:73:E6:18,133,-154601519
34638215,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,120,0,0,B4:BF:E9:34:ED:80,99,-137729482
34676181,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,121,0,0,70:4B:CA:25:B7:68,107,-119521516
35247860,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,122,0,0,B4:BF:E9:32:FE:90,103,-123649838
35344401,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,123,0,0,F4:2D:C9:73:E6:18,134,-154603266
35644060,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,124,0,0,B4:BF:E9:34:ED:80,100,-137723637
35682033,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,125,0,0,70:4B:CA:25:B7:68,108,-119525664
36250270,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,126,0,0,B4:BF:E9:32:FE:90,104,-123647427
36349706,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,127,0,0,F4:2D:C9:73:E6:18,135,-154598797
36649360,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,128,0,0,B4:BF:E9:34:ED:80,101,-137728337
36689566,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,129,0,0,70:4B:CA:25:B7:68,109,-119528128
37247270,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,130,0,0,B4:BF:E9:32:FE:90,105,-123650429
37343946,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,131,0,0,F4:2D:C9:73:E6:18,136,-154603720
37647679,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,132,0,0,B4:BF:E9:34:ED:80,102,-137730020
37694231,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,133,0,0,70:4B:CA:25:B7:68,110,-119523471
38250653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,134,0,0,B4:BF:E9:32:FE:90,106,-123647046
38343986,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,135,0,0,F4:2D:C9:73:E6:18,137,-154603681
38649016,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,136,0,0,B4:BF:E9:34:ED:80,103,-137729462
38701106,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,137,0,0,70:4B:CA:25:B7:68,111,-119526595
39263335,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,138,0,0,B4:BF:E9:32:FE:90,107,-123644360
39345309,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,139,0,0,F4:2D:C9:73:E6:18,138,-154602357
39647874,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,140,0,0,B4:BF:E9:34:ED:80,104,-137729819
39700519,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,141,0,0,70:4B:CA:25:B7:68,112,-119527182
40267737,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,142,0,0,B4:BF:E9:32:FE:90,108,-123649956
40343427,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,143,0,0,F4:2D:C9:73:E6:18,139,-154604239
40648262,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,144,0,0,B4:BF:E9:34:ED:80,105,-137729442
40701968,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,145,0,0,70:4B:CA:25:B7:68,113,-119526349
41266927,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,146,0,0,B4:BF:E9:32:FE:90,109,-123650775
41343985,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,147,0,0,F4:2D:C9:73:E6:18,140,-154603683
41647502,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,148,0,0,B4:BF:E9:34:ED:80,106,-137730199
41719733,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,149,0,0,70:4B:CA:25:B7:68,114,-119517969
42267039,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,150,0,0,B4:BF:E9:32:FE:90,110,-123650664
42346563,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,151,0,0,F4:2D:C9:73:E6:18,141,-154601103
42647551,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,152,0,0,B4:BF:E9:34:ED:80,107,-137730150
42719261,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,153,0,0,70:4B:CA:25:B7:68,115,-119528440
43274674,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,154,0,0,B4:BF:E9:32:FE:90,111,-123643027
43345270,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,155,0,0,F4:2D:C9:73:E6:18,142,-154602396
43650485,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,156,0,0,B4:BF:E9:34:ED:80,108,-137727218
43721549,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,157,0,0,70:4B:CA:25:B7:68,116,-119526152
44281334,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,158,0,0,B4:BF:E9:32:FE:90,112,-123646367
44346937,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,159,0,0,F4:2D:C9:73:E6:18,143,-154600730
44651281,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,160,0,0,B4:BF:E9:34:ED:80,109,-137726416
44740635,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,161,0,0,70:4B:CA:25:B7:68,117,-119517067
45286860,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,162,0,0,B4:BF:E9:32:FE:90,113,-123650837
45348670,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,163,0,0,F4:2D:C9:73:E6:18,144,-154599004
45647569,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,164,0,0,B4:BF:E9:34:ED:80,110,-137730128
45740933,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,165,0,0,70:4B:CA:25:B7:68,118,-119526770
46292975,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,166,0,0,B4:BF:E9:32:FE:90,114,-123644723
46347987,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,167,0,0,F4:2D:C9:73:E6:18,145,-154600075
46655226,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,168,0,0,B4:BF:E9:34:ED:80,111,-137722473
46742999,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,169,0,0,70:4B:CA:25:B7:68,119,-119524703
47298511,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,170,0,0,B4:BF:E9:32:FE:90,115,-123649188
47350095,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,171,0,0,F4:2D:C9:73:E6:18,146,-154597572
47659703,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,172,0,0,B4:BF:E9:34:ED:80,112,-137727994
47750285,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,173,0,0,70:4B:CA:25:B7:68,120,-119527412
48296435,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,174,0,0,B4:BF:E9:32:FE:90,116,-123651262
48346500,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,175,0,0,F4:2D:C9:73:E6:18,147,-154601166
48657928,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,176,0,0,B4:BF:E9:34:ED:80,113,-137729773
48754647,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,177,0,0,70:4B:CA:25:B7:68,121,-119523051
49298743,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,178,0,0,B4:BF:E9:32:FE:90,117,-123648954
49344694,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,179,0,0,F4:2D:C9:73:E6:18,148,-154602972
49658142,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,180,0,0,B4:BF:E9:34:ED:80,114,-137729560
49762270,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,181,0,0,70:4B:CA:25:B7:68,122,-119525429
50297590,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,182,0,0,B4:BF:E9:32:FE:90,118,-123650109
50357048,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,183,0,0,F4:2D:C9:73:E6:18,149,-154590627
50657719,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,184,0,0,B4:BF:E9:34:ED:80,115,-137729982
50770842,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,185,0,0,70:4B:CA:25:B7:68,123,-119526855
51296779,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,186,0,0,B4:BF:E9:32:FE:90,119,-123650922
51344774,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,187,0,0,F4:2D:C9:73:E6:18,150,-154602892
51661270,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,188,0,0,B4:BF:E9:34:ED:80,116,-137726433
51775963,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,189,0,0,70:4B:CA:25:B7:68,124,-119521734
52296391,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,190,0,0,B4:BF:E9:32:FE:90,120,-123651306
52343887,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,191,0,0,F4:2D:C9:73:E6:18,151,-154603779
52657841,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,192,0,0,B4:BF:E9:34:ED:80,117,-137729854
52782125,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,193,0,0,70:4B:CA:25:B7:68,125,-119525572
53296977,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,194,0,0,B4:BF:E9:32:FE:90,121,-123650723
53344295,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,195,0,0,F4:2D:C9:73:E6:18,152,-154604170
53657610,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,196,0,0,B4:BF:E9:34:ED:80,118,-137730083
53791554,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,197,0,0,70:4B:CA:25:B7:68,126,-119526140
54298112,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,198,0,0,B4:BF:E9:32:FE:90,122,-123649582
54343336,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,199,0,0,F4:2D:C9:73:E6:18,153,-154604330
54658740,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,200,0,0,B4:BF:E9:34:ED:80,119,-137728953
54804091,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,201,0,0,70:4B:CA:25:B7:68,127,-119523604
55300876,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,202,0,0,B4:BF:E9:32:FE:90,123,-123646817
55346425,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,203,0,0,F4:2D:C9:73:E6:18,154,-154601241
55666451,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,204,0,0,B4:BF:E9:34:ED:80,120,-137721251
55821252,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,205,0,0,70:4B:CA:25:B7:68,128,-119516441
