timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_received,phase_id,gt_label,src_mac,seq_num,latency_us
70293320,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,202,0,0,B4:BF:E9:32:FE:90,78,-39781942
70997051,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,203,0,0,B0:CB:D8:F3:32:18,78,-45692660
71039639,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,204,0,0,B4:BF:E9:34:ED:80,79,-27039997
71179321,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,205,0,0,B4:BF:E9:32:FE:90,79,-39910325
72018450,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,206,0,0,B0:CB:D8:F3:32:18,79,-45681199
72106553,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,207,0,0,B4:BF:E9:34:ED:80,80,-26973082
72179628,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,208,0,0,B4:BF:E9:32:FE:90,80,-39910332
73006465,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,209,0,0,B0:CB:D8:F3:32:18,80,-45703184
73050110,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,210,0,0,B4:BF:E9:34:ED:80,81,-27039525
73221390,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,211,0,0,B4:BF:E9:32:FE:90,81,-39869097
74018195,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,212,0,0,B0:CB:D8:F3:32:18,81,-45691443
74048384,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,213,0,0,B4:BF:E9:34:ED:80,82,-27041263
74237810,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,214,0,0,B4:BF:E9:32:FE:90,82,-39891851
75030876,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,215,0,0,B0:CB:D8:F3:32:18,82,-45688800
75052946,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,216,0,0,B4:BF:E9:34:ED:80,83,-27036694
75270585,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,217,0,0,B4:BF:E9:32:FE:90,83,-39879055
76045528,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,218,0,0,B0:CB:D8:F3:32:18,83,-45694116
76202670,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,219,0,0,B4:BF:E9:34:ED:80,84,-26912450
76270150,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,220,0,0,B4:BF:E9:32:FE:90,84,-39909488
77079503,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,221,0,0,B0:CB:D8:F3:32:18,84,-45670234
77099340,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,222,0,0,B4:BF:E9:34:ED:80,85,-27020309
77279543,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,223,0,0,B4:BF:E9:32:FE:90,85,-39900295
78087424,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,224,0,0,B0:CB:D8:F3:32:18,85,-45702213
78102521,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,225,0,0,B4:BF:E9:34:ED:80,86,-27017321
78292511,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,226,0,0,B4:BF:E9:32:FE:90,86,-39911220
79086605,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,227,0,0,B0:CB:D8:F3:32:18,86,-45703045
79097458,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,228,0,0,B4:BF:E9:34:ED:80,87,-27042177
79288322,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,229,0,0,B4:BF:E9:32:FE:90,87,-39911313
80096184,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,230,0,0,B0:CB:D8:F3:32:18,87,-45693452
80106578,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,231,0,0,B4:BF:E9:34:ED:80,88,-27033058
80308418,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,232,0,0,B4:BF:E9:32:FE:90,88,-39891509
81096001,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,233,0,0,B0:CB:D8:F3:32:18,88,-45703635
81147604,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,234,0,0,B4:BF:E9:34:ED:80,89,-27034729
81369286,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,235,0,0,B4:BF:E9:32:FE:90,89,-39897070
82096463,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,236,0,0,B0:CB:D8:F3:32:18,89,-45703174
82147803,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,237,0,0,B4:BF:E9:34:ED:80,90,-27041844
82391711,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,238,0,0,B4:BF:E9:32:FE:90,90,-39887976
83096516,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,239,0,0,B0:CB:D8:F3:32:18,90,-45703119
83150070,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,240,0,0,B4:BF:E9:34:ED:80,91,-27039570
83418072,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,241,0,0,B4:BF:E9:32:FE:90,91,-39891596
84097768,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,242,0,0,B0:CB:D8:F3:32:18,91,-45701886
84164872,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,243,0,0,B4:BF:E9:34:ED:80,92,-27024763
84433679,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,244,0,0,B4:BF:E9:32:FE:90,92,-39896351
85099138,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,245,0,0,B0:CB:D8:F3:32:18,92,-45700511
85165637,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,246,0,0,B4:BF:E9:34:ED:80,93,-27034012
85473958,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,247,0,0,B4:BF:E9:32:FE:90,93,-39875731
86102175,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,248,0,0,B0:CB:D8:F3:32:18,93,-45697469
86209725,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,249,0,0,B4:BF:E9:34:ED:80,94,-26999961
86490494,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,250,0,0,B4:BF:E9:32:FE:90,94,-39899371
87106543,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,251,0,0,B0:CB:D8:F3:32:18,94,-45703092
87240683,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,252,0,0,B4:BF:E9:34:ED:80,95,-27036661
87505767,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,253,0,0,B4:BF:E9:32:FE:90,95,-39894179
88118103,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,254,0,0,B0:CB:D8:F3:32:18,95,-45691539
88262449,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,255,0,0,B4:BF:E9:34:ED:80,96,-27017286
88572147,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,256,0,0,B4:BF:E9:32:FE:90,96,-39847582
89116476,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,257,0,0,B0:CB:D8:F3:32:18,96,-45703173
89290546,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,258,0,0,B4:BF:E9:34:ED:80,97,-27019146
89596758,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,259,0,0,B4:BF:E9:32:FE:90,97,-39882881
90119063,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,260,0,0,B0:CB:D8:F3:32:18,97,-45700586
90308494,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,261,0,0,B4:BF:E9:34:ED:80,98,-27031657
90625546,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,262,0,0,B4:BF:E9:32:FE:90,98,-39884187
91145692,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,263,0,0,B0:CB:D8:F3:32:18,98,-45684811
91307629,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,264,0,0,B4:BF:E9:34:ED:80,99,-27042018
91649113,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,265,0,0,B4:BF:E9:32:FE:90,99,-39902780
92151501,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,266,0,0,B0:CB:D8:F3:32:18,99,-45698147
92307943,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,267,0,0,B4:BF:E9:34:ED:80,100,-27041700
92683148,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,268,0,0,B4:BF:E9:32:FE:90,100,-39876562
93146602,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,269,0,0,B0:CB:D8:F3:32:18,100,-45703033
93307867,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,270,0,0,B4:BF:E9:34:ED:80,101,-27041777
93711451,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,271,0,0,B4:BF:E9:32:FE:90,101,-39892786
94152590,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,272,0,0,B0:CB:D8:F3:32:18,101,-45697060
94308960,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,273,0,0,B4:BF:E9:34:ED:80,102,-27040679
94718464,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,274,0,0,B4:BF:E9:32:FE:90,102,-39901401
95169543,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,275,0,0,B0:CB:D8:F3:32:18,102,-45690221
95335153,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,276,0,0,B4:BF:E9:34:ED:80,103,-27014530
95781510,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,277,0,0,B4:BF:E9:32:FE:90,103,-39848222
96185517,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,278,0,0,B0:CB:D8:F3:32:18,103,-45684273
96344836,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,279,0,0,B4:BF:E9:34:ED:80,104,-27035254
96789666,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,280,0,0,B4:BF:E9:32:FE:90,104,-39900151
97186269,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,281,0,0,B0:CB:D8:F3:32:18,104,-45703367
97352500,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,282,0,0,B4:BF:E9:34:ED:80,105,-27027141
97807535,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,283,0,0,B4:BF:E9:32:FE:90,105,-39892342
98206152,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,284,0,0,B0:CB:D8:F3:32:18,105,-45690052
98384835,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,285,0,0,B4:BF:E9:34:ED:80,106,-27004981
98829657,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,286,0,0,B4:BF:E9:32:FE:90,106,-39890990
99246885,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,287,0,0,B0:CB:D8:F3:32:18,106,-45662772
99394590,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,288,0,0,B4:BF:E9:34:ED:80,107,-27025070
99861682,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,289,0,0,B4:BF:E9:32:FE:90,107,-39911174
100246146,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,290,0,0,B0:CB:D8:F3:32:18,107,-45703502
100413534,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,291,0,0,B4:BF:E9:34:ED:80,108,-27026167
100857334,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,292,0,0,B4:BF:E9:32:FE:90,108,-39912312
101262563,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,293,0,0,B0:CB:D8:F3:32:18,108,-45687074
101431632,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,294,0,0,B4:BF:E9:34:ED:80,109,-27037304
101893376,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,295,0,0,B4:BF:E9:32:FE:90,109,-39876355
102272343,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,296,0,0,B0:CB:D8:F3:32:18,109,-45690431
102457536,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,297,0,0,B4:BF:E9:34:ED:80,110,-27012113
102924724,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,298,0,0,B4:BF:E9:32:FE:90,110,-39886611
103279201,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,299,0,0,B0:CB:D8:F3:32:18,110,-45690459
103461235,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,300,0,0,B4:BF:E9:34:ED:80,111,-27028401
103961239,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,301,0,0,B4:BF:E9:32:FE:90,111,-39878461
104276461,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,302,0,0,B0:CB:D8:F3:32:18,111,-45703175
104484366,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,303,0,0,B4:BF:E9:34:ED:80,112,-27015272
104971187,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,304,0,0,B4:BF:E9:32:FE:90,112,-39898479
105289711,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,305,0,0,B0:CB:D8:F3:32:18,112,-45689955
105539625,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,306,0,0,B4:BF:E9:34:ED:80,113,-26980138
105967537,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,307,0,0,B4:BF:E9:32:FE:90,113,-39912097
106312637,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,308,0,0,B0:CB:D8:F3:32:18,113,-45687155
106545488,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,309,0,0,B4:BF:E9:34:ED:80,114,-27034162
106985688,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,310,0,0,B4:BF:E9:32:FE:90,114,-39894033
107324298,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,311,0,0,B0:CB:D8:F3:32:18,114,-45695337
107567550,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,312,0,0,B4:BF:E9:34:ED:80,115,-27022174
107998896,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,313,0,0,B4:BF:E9:32:FE:90,115,-39901664
108317891,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,314,0,0,B0:CB:D8:F3:32:18,115,-45701755
108622753,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,315,0,0,B4:BF:E9:34:ED:80,116,-26986883
109011532,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,316,0,0,B4:BF:E9:32:FE:90,116,-39898194
109318345,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,317,0,0,B0:CB:D8:F3:32:18,116,-45701299
109642289,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,318,0,0,B4:BF:E9:34:ED:80,117,-27017437
110009530,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,319,0,0,B4:BF:E9:32:FE:90,117,-39910118
110316180,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,320,0,0,B0:CB:D8:F3:32:18,117,-45703455
110653207,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,321,0,0,B4:BF:E9:34:ED:80,118,-27037130
111029061,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,322,0,0,B4:BF:E9:32:FE:90,118,-39890603
111330285,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,323,0,0,B0:CB:D8:F3:32:18,118,-45689361
111647560,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,324,0,0,B4:BF:E9:34:ED:80,119,-27042084
112029230,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,325,0,0,B4:BF:E9:32:FE:90,119,-39910663
112325520,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,326,0,0,B0:CB:D8:F3:32:18,119,-45704124
112647840,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,327,0,0,B4:BF:E9:34:ED:80,120,-27041795
113036681,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,328,0,0,B4:BF:E9:32:FE:90,120,-39903092
113332974,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,329,0,0,B0:CB:D8:F3:32:18,120,-45696667
113655645,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,330,0,0,B4:BF:E9:34:ED:80,121,-27033990
114062777,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,331,0,0,B4:BF:E9:32:FE:90,121,-39886931
114358133,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,332,0,0,B0:CB:D8:F3:32:18,121,-45681623
114672070,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,333,0,0,B4:BF:E9:34:ED:80,122,-27027566
115078801,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,334,0,0,B4:BF:E9:32:FE:90,122,-39890980
115356693,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,335,0,0,B0:CB:D8:F3:32:18,122,-45702952
115701853,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,336,0,0,B4:BF:E9:34:ED:80,123,-27017875
116096608,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,337,0,0,B4:BF:E9:32:FE:90,123,-39903108
116373950,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,338,0,0,B0:CB:D8:F3:32:18,123,-45685694
116707652,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,339,0,0,B4:BF:E9:34:ED:80,124,-27042002
117115188,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,340,0,0,B4:BF:E9:32:FE:90,124,-39894646
117366687,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,341,0,0,B0:CB:D8:F3:32:18,124,-45702962
117707735,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,342,0,0,B4:BF:E9:34:ED:80,125,-27041908
118128440,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,343,0,0,B4:BF:E9:32:FE:90,125,-39901276
118374233,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,344,0,0,B0:CB:D8:F3:32:18,125,-45695415
118707569,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,345,0,0,B4:BF:E9:34:ED:80,126,-27042074
119145587,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,346,0,0,B4:BF:E9:32:FE:90,126,-39894069
119381522,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,347,0,0,B0:CB:D8:F3:32:18,126,-45698117
119722062,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,348,0,0,B4:BF:E9:34:ED:80,127,-27027584
120157893,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,349,0,0,B4:BF:E9:32:FE:90,127,-39901827
120393447,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,350,0,0,B0:CB:D8:F3:32:18,127,-45696188
120758820,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,351,0,0,B4:BF:E9:34:ED:80,128,-27010816
121171738,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,352,0,0,B4:BF:E9:32:FE:90,128,-39898010
121386681,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,353,0,0,B0:CB:D8:F3:32:18,128,-45702965
121785656,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,354,0,0,B4:BF:E9:34:ED:80,129,-27039420
122192704,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,355,0,0,B4:BF:E9:32:FE:90,129,-39896972
122401960,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,356,0,0,B0:CB:D8:F3:32:18,129,-45687684
122801724,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,357,0,0,B4:BF:E9:34:ED:80,130,-27041614
123208090,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,358,0,0,B4:BF:E9:32:FE:90,130,-39902460
123395926,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,359,0,0,B0:CB:D8:F3:32:18,130,-45703714
123801507,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,360,0,0,B4:BF:E9:34:ED:80,131,-27038195
124208753,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,361,0,0,B4:BF:E9:32:FE:90,131,-39910895
124405293,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,362,0,0,B0:CB:D8:F3:32:18,131,-45694345
124809758,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,363,0,0,B4:BF:E9:34:ED:80,132,-27035229
125227712,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,364,0,0,B4:BF:E9:32:FE:90,132,-39892015
125407252,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,365,0,0,B0:CB:D8:F3:32:18,132,-45702394
125807620,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,366,0,0,B4:BF:E9:34:ED:80,133,-27042015
126252332,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,367,0,0,B4:BF:E9:32:FE:90,133,-39887390
126416698,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,368,0,0,B0:CB:D8:F3:32:18,133,-45692939
126807485,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,369,0,0,B4:BF:E9:34:ED:80,134,-27042150
127296016,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,370,0,0,B4:BF:E9:32:FE:90,134,-39898860
127415904,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,371,0,0,B0:CB:D8:F3:32:18,134,-45703731
127807779,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,372,0,0,B4:BF:E9:34:ED:80,135,-27041857
128297730,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,373,0,0,B4:BF:E9:32:FE:90,135,-39901916
128416035,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,374,0,0,B0:CB:D8:F3:32:18,135,-45703608
128826632,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,375,0,0,B4:BF:E9:34:ED:80,136,-27023075
129344846,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,376,0,0,B4:BF:E9:32:FE:90,136,-39864789
129417103,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,377,0,0,B0:CB:D8:F3:32:18,136,-45702534
129840310,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,378,0,0,B4:BF:E9:34:ED:80,137,-27029410
130369271,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,379,0,0,B4:BF:E9:32:FE:90,137,-39890446
130429185,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,380,0,0,B0:CB:D8:F3:32:18,137,-45690453
130837668,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,381,0,0,B4:BF:E9:34:ED:80,138,-27041967
131372986,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,382,0,0,B4:BF:E9:32:FE:90,138,-39906659
131438948,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,383,0,0,B0:CB:D8:F3:32:18,138,-45690769
131837430,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,384,0,0,B4:BF:E9:34:ED:80,139,-27042213
132416846,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,385,0,0,B4:BF:E9:32:FE:90,139,-39913154
132447028,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,386,0,0,B0:CB:D8:F3:32:18,139,-45692607
132862954,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,387,0,0,B4:BF:E9:34:ED:80,140,-27016683
133445459,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,388,0,0,B4:BF:E9:32:FE:90,140,-39884218
133477287,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,389,0,0,B0:CB:D8:F3:32:18,140,-45677020
133869116,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,390,0,0,B4:BF:E9:34:ED:80,141,-27030524
134467308,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,391,0,0,B4:BF:E9:32:FE:90,141,-39906070
134478146,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,392,0,0,B0:CB:D8:F3:32:18,141,-45691497
134868170,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,393,0,0,B4:BF:E9:34:ED:80,142,-27041477
135473003,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,394,0,0,B4:BF:E9:32:FE:90,142,-39906644
135478883,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,395,0,0,B0:CB:D8:F3:32:18,142,-45690755
135867179,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,396,0,0,B4:BF:E9:34:ED:80,143,-27042468
136495338,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,397,0,0,B4:BF:E9:32:FE:90,143,-39894355
136506065,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,398,0,0,B0:CB:D8:F3:32:18,143,-45683574
136866944,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,399,0,0,B4:BF:E9:34:ED:80,144,-27042710
137504853,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,400,0,0,B0:CB:D8:F3:32:18,144,-45694782
137696945,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,401,0,0,B4:BF:E9:32:FE:90,144,-39712742
137876189,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,402,0,0,B4:BF:E9:34:ED:80,145,-27033454
138522666,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,403,0,0,B0:CB:D8:F3:32:18,145,-45687048
138744048,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,404,0,0,B4:BF:E9:32:FE:90,145,-39675632
138881015,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,405,0,0,B4:BF:E9:34:ED:80,146,-27038941
139546410,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,406,0,0,B0:CB:D8:F3:32:18,146,-45683683
139596909,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,407,0,0,B4:BF:E9:32:FE:90,146,-39842735
139877904,NODE_F42DC973E618,root,1,00:00:00:00:00:00,0,0,5,408,0,0,B4:BF:E9:34:ED:80,147,-27041732
