timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_received,phase_id,gt_label,src_mac,seq_num,latency_us
5078708,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,1,0,0,B4:BF:E9:34:ED:80,47,-121208981
5201425,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,2,0,0,B4:BF:E9:32:FE:90,51,-110686270
5212547,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,3,0,0,F4:2D:C9:73:E6:18,75,-131715167
5421101,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,4,0,0,70:4B:CA:25:B7:68,72,-113066585
6096212,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,5,0,0,B4:BF:E9:34:ED:80,48,-121201475
6210156,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,6,0,0,B4:BF:E9:32:FE:90,52,-110687538
6226192,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,7,0,0,F4:2D:C9:73:E6:18,76,-131711526
6425931,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,8,0,0,70:4B:CA:25:B7:68,73,-113061755
7096986,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,9,0,0,B4:BF:E9:34:ED:80,49,-121210696
7224523,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,10,0,0,B4:BF:E9:32:FE:90,53,-110683168
7239434,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,11,0,0,F4:2D:C9:73:E6:18,77,-131708275
7430284,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,12,0,0,70:4B:CA:25:B7:68,74,-113057403
8104860,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,13,0,0,B4:BF:E9:34:ED:80,50,-121212826
8231902,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,14,0,0,B4:BF:E9:32:FE:90,54,-110685792
8253675,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,15,0,0,F4:2D:C9:73:E6:18,78,-131704329
8438648,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,16,0,0,70:4B:CA:25:B7:68,75,-113059039
9102906,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,17,0,0,B4:BF:E9:34:ED:80,51,-121214781
9230407,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,18,0,0,B4:BF:E9:32:FE:90,55,-110687288
9259125,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,19,0,0,F4:2D:C9:73:E6:18,79,-131708596
9434859,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,20,0,0,70:4B:CA:25:B7:68,76,-113062819
10307657,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,21,0,0,B4:BF:E9:34:ED:80,52,-121010034
10399255,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,22,0,0,F4:2D:C9:73:E6:18,80,-131578462
10470967,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,23,0,0,B4:BF:E9:32:FE:90,56,-110456728
10501536,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,24,0,0,70:4B:CA:25:B7:68,77,-112996191
11115871,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,25,0,0,B4:BF:E9:34:ED:80,53,-121211819
11330771,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,26,0,0,F4:2D:C9:73:E6:18,81,-131716951
11408356,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,27,0,0,B4:BF:E9:32:FE:90,57,-110689338
11484964,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,28,0,0,70:4B:CA:25:B7:68,78,-113062715
12114424,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,29,0,0,B4:BF:E9:34:ED:80,54,-121213262
12333627,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,30,0,0,F4:2D:C9:73:E6:18,82,-131714094
12405552,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,31,0,0,B4:BF:E9:32:FE:90,58,-110692135
12482178,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,32,0,0,70:4B:CA:25:B7:68,79,-113065504
13122422,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,33,0,0,B4:BF:E9:34:ED:80,55,-121215261
13344522,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,34,0,0,F4:2D:C9:73:E6:18,83,-131713195
13408167,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,35,0,0,B4:BF:E9:32:FE:90,59,-110689523
13482096,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,36,0,0,70:4B:CA:25:B7:68,80,-113065587
14122115,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,37,0,0,B4:BF:E9:34:ED:80,56,-121215567
14348496,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,38,0,0,F4:2D:C9:73:E6:18,84,-131719217
14424982,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,39,0,0,B4:BF:E9:32:FE:90,60,-110682705
14485427,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,40,0,0,70:4B:CA:25:B7:68,81,-113062247
15119196,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,41,0,0,B4:BF:E9:34:ED:80,57,-121218490
15352161,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,42,0,0,F4:2D:C9:73:E6:18,85,-131715558
15426024,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,43,0,0,B4:BF:E9:32:FE:90,61,-110691670
15505017,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,44,0,0,70:4B:CA:25:B7:68,82,-113052670
16126203,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,45,0,0,B4:BF:E9:34:ED:80,58,-121211480
16348174,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,46,0,0,F4:2D:C9:73:E6:18,86,-131719543
16438869,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,47,0,0,B4:BF:E9:32:FE:90,62,-110689620
16503946,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,48,0,0,70:4B:CA:25:B7:68,83,-113063740
17134160,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,49,0,0,B4:BF:E9:34:ED:80,59,-121213523
17350974,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,50,0,0,F4:2D:C9:73:E6:18,87,-131716735
17438623,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,51,0,0,B4:BF:E9:32:FE:90,63,-110689064
17516707,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,52,0,0,70:4B:CA:25:B7:68,84,-113060979
18139816,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,53,0,0,B4:BF:E9:34:ED:80,60,-121217866
18360600,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,54,0,0,F4:2D:C9:73:E6:18,88,-131717109
18446122,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,55,0,0,B4:BF:E9:32:FE:90,64,-110691564
18522014,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,56,0,0,70:4B:CA:25:B7:68,85,-113065673
19141456,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,57,0,0,B4:BF:E9:34:ED:80,61,-121216234
19363878,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,58,0,0,F4:2D:C9:73:E6:18,89,-131713845
19462559,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,59,0,0,B4:BF:E9:32:FE:90,65,-110685128
19523248,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,60,0,0,70:4B:CA:25:B7:68,86,-113064434
20139074,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,61,0,0,B4:BF:E9:34:ED:80,62,-121218617
20360875,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,62,0,0,F4:2D:C9:73:E6:18,90,-131716846
20466455,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,63,0,0,B4:BF:E9:32:FE:90,66,-110691239
20529742,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,64,0,0,70:4B:CA:25:B7:68,87,-113057936
21143419,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,65,0,0,B4:BF:E9:34:ED:80,63,-121214289
21363168,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,66,0,0,F4:2D:C9:73:E6:18,91,-131714553
21465982,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,67,0,0,B4:BF:E9:32:FE:90,67,-110691713
21543649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,68,0,0,70:4B:CA:25:B7:68,88,-113054037
22149098,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,69,0,0,B4:BF:E9:34:ED:80,64,-121208593
22363935,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,70,0,0,F4:2D:C9:73:E6:18,92,-131713783
22467718,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,71,0,0,B4:BF:E9:32:FE:90,68,-110689968
22540180,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,72,0,0,70:4B:CA:25:B7:68,89,-113067499
23152816,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,73,0,0,B4:BF:E9:34:ED:80,65,-121214870
23359280,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,74,0,0,F4:2D:C9:73:E6:18,93,-131718441
23486565,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,75,0,0,B4:BF:E9:32:FE:90,69,-110681121
23542503,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,76,0,0,70:4B:CA:25:B7:68,90,-113065175
24151118,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,77,0,0,B4:BF:E9:34:ED:80,66,-121216569
24360481,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,78,0,0,F4:2D:C9:73:E6:18,94,-131717240
24488104,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,79,0,0,B4:BF:E9:32:FE:90,70,-110689587
24557465,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,80,0,0,70:4B:CA:25:B7:68,91,-113060209
25153463,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,81,0,0,B4:BF:E9:34:ED:80,67,-121214223
25361132,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,82,0,0,F4:2D:C9:73:E6:18,95,-131716832
25493446,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,83,0,0,B4:BF:E9:32:FE:90,71,-110694244
25564091,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,84,0,0,70:4B:CA:25:B7:68,92,-113063595
26154506,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,85,0,0,B4:BF:E9:34:ED:80,68,-121213185
26374817,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,86,0,0,F4:2D:C9:73:E6:18,96,-131712904
26495679,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,87,0,0,B4:BF:E9:32:FE:90,72,-110692012
26577596,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,88,0,0,70:4B:CA:25:B7:68,93,-113060090
27152553,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,89,0,0,B4:BF:E9:34:ED:80,69,-121215139
27371996,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,90,0,0,F4:2D:C9:73:E6:18,97,-131715725
27492919,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,91,0,0,B4:BF:E9:32:FE:90,73,-110694837
27584792,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,92,0,0,70:4B:CA:25:B7:68,94,-113062891
28150323,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,93,0,0,B4:BF:E9:34:ED:80,70,-121217367
28379081,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,94,0,0,F4:2D:C9:73:E6:18,98,-131718640
28507071,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,95,0,0,B4:BF:E9:32:FE:90,74,-110680624
28584193,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,96,0,0,70:4B:CA:25:B7:68,95,-113063489
29151920,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,97,0,0,B4:BF:E9:34:ED:80,71,-121215770
29379987,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,98,0,0,F4:2D:C9:73:E6:18,99,-131717735
29503588,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,99,0,0,B4:BF:E9:32:FE:90,75,-110694107
29592425,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,100,0,0,70:4B:CA:25:B7:68,96,-113065253
30155699,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,101,0,0,B4:BF:E9:34:ED:80,72,-121211984
30380054,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,102,0,0,F4:2D:C9:73:E6:18,100,-131717663
30509499,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,103,0,0,B4:BF:E9:32:FE:90,76,-110688195
30596919,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,104,0,0,70:4B:CA:25:B7:68,97,-113060763
31156173,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,105,0,0,B4:BF:E9:34:ED:80,73,-121211509
31382893,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,106,0,0,F4:2D:C9:73:E6:18,101,-131714816
31517042,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,107,0,0,B4:BF:E9:32:FE:90,77,-110690652
31608115,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,108,0,0,70:4B:CA:25:B7:68,98,-113059568
32156243,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,109,0,0,B4:BF:E9:34:ED:80,74,-121211439
32398859,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,110,0,0,F4:2D:C9:73:E6:18,102,-131708855
32536487,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,111,0,0,B4:BF:E9:32:FE:90,78,-110681207
32611282,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,112,0,0,70:4B:CA:25:B7:68,99,-113066401
33159540,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,113,0,0,B4:BF:E9:34:ED:80,75,-121208139
33409119,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,114,0,0,F4:2D:C9:73:E6:18,103,-131708595
33534645,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,115,0,0,B4:BF:E9:32:FE:90,79,-110693046
33616092,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,116,0,0,70:4B:CA:25:B7:68,100,-113061586
34164267,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,117,0,0,B4:BF:E9:34:ED:80,76,-121213423
34412012,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,118,0,0,F4:2D:C9:73:E6:18,104,-131715701
34539491,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,119,0,0,B4:BF:E9:32:FE:90,80,-110688196
34626953,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,120,0,0,70:4B:CA:25:B7:68,101,-113060734
35172269,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,121,0,0,B4:BF:E9:34:ED:80,77,-121215421
35412829,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,122,0,0,F4:2D:C9:73:E6:18,105,-131714880
35548175,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,123,0,0,B4:BF:E9:32:FE:90,81,-110689507
35640019,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,124,0,0,70:4B:CA:25:B7:68,102,-113057667
36177061,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,125,0,0,B4:BF:E9:34:ED:80,78,-121210629
36417591,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,126,0,0,F4:2D:C9:73:E6:18,106,-131720130
36566095,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,127,0,0,B4:BF:E9:32:FE:90,82,-110681587
36645887,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,128,0,0,70:4B:CA:25:B7:68,103,-113061800
37174969,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,129,0,0,B4:BF:E9:34:ED:80,79,-121212718
37422906,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,130,0,0,F4:2D:C9:73:E6:18,107,-131714816
37562955,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,131,0,0,B4:BF:E9:32:FE:90,83,-110694727
37651036,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,132,0,0,70:4B:CA:25:B7:68,104,-113066651
38177044,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,133,0,0,B4:BF:E9:34:ED:80,80,-121210642
38438781,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,134,0,0,F4:2D:C9:73:E6:18,108,-131708932
38564308,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,135,0,0,B4:BF:E9:32:FE:90,84,-110693387
38654317,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,136,0,0,70:4B:CA:25:B7:68,105,-113063365
39180771,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,137,0,0,B4:BF:E9:34:ED:80,81,-121216915
39440067,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,138,0,0,F4:2D:C9:73:E6:18,109,-131718039
39565257,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,139,0,0,B4:BF:E9:32:FE:90,85,-110692437
39670945,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,140,0,0,70:4B:CA:25:B7:68,106,-113056738
40313180,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,141,0,0,B4:BF:E9:34:ED:80,82,-121084503
40496469,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,142,0,0,F4:2D:C9:73:E6:18,110,-131661249
40564300,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,143,0,0,B4:BF:E9:32:FE:90,86,-110693390
40670698,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,144,0,0,70:4B:CA:25:B7:68,107,-113066984
41223881,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,145,0,0,B4:BF:E9:34:ED:80,83,-121213805
41468347,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,146,0,0,F4:2D:C9:73:E6:18,111,-131719371
41566219,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,147,0,0,B4:BF:E9:32:FE:90,87,-110691473
41671246,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,148,0,0,70:4B:CA:25:B7:68,108,-113066441
42229591,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,149,0,0,B4:BF:E9:34:ED:80,84,-121208092
42471599,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,150,0,0,F4:2D:C9:73:E6:18,112,-131716119
42577759,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,151,0,0,B4:BF:E9:32:FE:90,88,-110689932
42676423,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,152,0,0,70:4B:CA:25:B7:68,109,-113061251
43230887,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,153,0,0,B4:BF:E9:34:ED:80,85,-121216806
43467622,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,154,0,0,F4:2D:C9:73:E6:18,113,-131720095
43585182,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,155,0,0,B4:BF:E9:32:FE:90,89,-110692508
43671945,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,156,0,0,70:4B:CA:25:B7:68,110,-113065741
44232727,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,157,0,0,B4:BF:E9:34:ED:80,86,-121214963
44473010,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,158,0,0,F4:2D:C9:73:E6:18,114,-131714699
44589841,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,159,0,0,B4:BF:E9:32:FE:90,90,-110687845
44677737,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,160,0,0,70:4B:CA:25:B7:68,111,-113059950
45253186,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,161,0,0,B4:BF:E9:34:ED:80,87,-121194504
45483263,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,162,0,0,F4:2D:C9:73:E6:18,115,-131714458
45596498,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,163,0,0,B4:BF:E9:32:FE:90,91,-110691184
45683641,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,164,0,0,70:4B:CA:25:B7:68,112,-113064041
46230271,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,165,0,0,B4:BF:E9:34:ED:80,88,-121218040
46479604,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,166,0,0,F4:2D:C9:73:E6:18,116,-131718118
46590670,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,167,0,0,B4:BF:E9:32:FE:90,92,-110697025
46691296,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,168,0,0,70:4B:CA:25:B7:68,113,-113066386
47236704,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,169,0,0,B4:BF:E9:34:ED:80,89,-121210982
47480858,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,170,0,0,F4:2D:C9:73:E6:18,117,-131716863
47601837,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,171,0,0,B4:BF:E9:32:FE:90,93,-110685857
47703383,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,172,0,0,70:4B:CA:25:B7:68,114,-113054304
48236762,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,173,0,0,B4:BF:E9:34:ED:80,90,-121210928
48485649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,174,0,0,F4:2D:C9:73:E6:18,118,-131712068
48604656,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,175,0,0,B4:BF:E9:32:FE:90,94,-110693038
48701226,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,176,0,0,70:4B:CA:25:B7:68,115,-113066461
49238279,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,177,0,0,B4:BF:E9:34:ED:80,91,-121209412
49498423,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,178,0,0,F4:2D:C9:73:E6:18,119,-131709295
49617009,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,179,0,0,B4:BF:E9:32:FE:90,95,-110690685
49703217,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,180,0,0,70:4B:CA:25:B7:68,116,-113064465
50239462,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,181,0,0,B4:BF:E9:34:ED:80,92,-121218228
50500880,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,182,0,0,F4:2D:C9:73:E6:18,120,-131716834
50622429,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,183,0,0,B4:BF:E9:32:FE:90,96,-110685263
50700369,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,184,0,0,70:4B:CA:25:B7:68,117,-113067313
51243548,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,185,0,0,B4:BF:E9:34:ED:80,93,-121214142
51503910,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,186,0,0,F4:2D:C9:73:E6:18,121,-131713803
51624630,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,187,0,0,B4:BF:E9:32:FE:90,97,-110693060
51701835,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,188,0,0,70:4B:CA:25:B7:68,118,-113065853
52252730,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,189,0,0,B4:BF:E9:34:ED:80,94,-121214956
52512864,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,190,0,0,F4:2D:C9:73:E6:18,122,-131714849
52636516,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,191,0,0,B4:BF:E9:32:FE:90,98,-110691166
52715098,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,192,0,0,70:4B:CA:25:B7:68,119,-113062589
53252703,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,193,0,0,B4:BF:E9:34:ED:80,95,-121214985
53522104,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,194,0,0,F4:2D:C9:73:E6:18,123,-131715605
53637319,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,195,0,0,B4:BF:E9:32:FE:90,99,-110690367
53721717,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,196,0,0,70:4B:CA:25:B7:68,120,-113065969
54255390,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,197,0,0,B4:BF:E9:34:ED:80,96,-121212296
54533593,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,198,0,0,F4:2D:C9:73:E6:18,124,-131714129
54644697,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,199,0,0,B4:BF:E9:32:FE:90,100,-110692999
54726333,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,200,0,0,70:4B:CA:25:B7:68,121,-113061349
55262137,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,201,0,0,B4:BF:E9:34:ED:80,97,-121215550
55540125,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,202,0,0,F4:2D:C9:73:E6:18,125,-131707592
55667204,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,203,0,0,B4:BF:E9:32:FE:90,101,-110680491
55736095,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,204,0,0,70:4B:CA:25:B7:68,122,-113061583
56266373,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,205,0,0,B4:BF:E9:34:ED:80,98,-121211310
